2, 456960, Note_on_c, 0, 62, 100
2, 456960, Note_on_c, 0, 108, 100
2, 457200, Note_on_c, 0, 62, 0
2, 457920, Note_on_c, 0, 99, 0
2, 457920, Note_on_c, 0, 87, 0
2, 457920, Note_on_c, 0, 75, 0
2, 458160, Note_on_c, 0, 108, 0
2, 458370, Note_on_c, 0, 105, 100
2, 458370, Note_on_c, 0, 93, 100
2, 458370, Note_on_c, 0, 69, 100
2, 458370, Note_on_c, 0, 81, 100
2, 458400, Note_on_c, 0, 98, 100
2, 458400, Note_on_c, 0, 74, 100
2, 458400, Note_on_c, 0, 62, 100
2, 458400, Note_on_c, 0, 87, 100
2, 458400, Note_on_c, 0, 108, 100
2, 458640, Note_on_c, 0, 98, 0
2, 458640, Note_on_c, 0, 74, 0
2, 458640, Note_on_c, 0, 62, 0
2, 458640, Note_on_c, 0, 87, 0
2, 458640, Note_on_c, 0, 108, 0
2, 458640, Note_on_c, 0, 99, 100
2, 458880, Note_on_c, 0, 99, 0
2, 458880, Note_on_c, 0, 98, 100
2, 458880, Note_on_c, 0, 86, 100
2, 458880, Note_on_c, 0, 108, 100
2, 459120, Note_on_c, 0, 98, 0
2, 459120, Note_on_c, 0, 86, 0
2, 459360, Note_on_c, 0, 97, 100
2, 459360, Note_on_c, 0, 85, 100
2, 459600, Note_on_c, 0, 97, 0
2, 459600, Note_on_c, 0, 85, 0
2, 459840, Note_on_c, 0, 108, 0
2, 459840, Note_on_c, 0, 96, 100
2, 459840, Note_on_c, 0, 84, 100
2, 459840, Note_on_c, 0, 72, 100
2, 459840, Note_on_c, 0, 61, 100
2, 460080, Note_on_c, 0, 96, 0
2, 460080, Note_on_c, 0, 84, 0
2, 460080, Note_on_c, 0, 72, 0
2, 460080, Note_on_c, 0, 61, 0
2, 460290, Note_on_c, 0, 105, 0
2, 460290, Note_on_c, 0, 93, 0
2, 460290, Note_on_c, 0, 69, 0
2, 460290, Note_on_c, 0, 81, 0
2, 460800, Note_on_c, 0, 96, 100
2, 460800, Note_on_c, 0, 84, 100
2, 460800, Note_on_c, 0, 72, 100
2, 460800, Note_on_c, 0, 60, 100
2, 461040, Note_on_c, 0, 60, 0
2, 461760, Note_on_c, 0, 96, 0
2, 461760, Note_on_c, 0, 84, 0
2, 461760, Note_on_c, 0, 72, 0
2, 461760, Note_on_c, 0, 99, 100
2, 461760, Note_on_c, 0, 87, 100
2, 461760, Note_on_c, 0, 75, 100
2, 461760, Note_on_c, 0, 62, 100
2, 461760, Note_on_c, 0, 108, 100
2, 462000, Note_on_c, 0, 62, 0
2, 462720, Note_on_c, 0, 99, 0
2, 462720, Note_on_c, 0, 87, 0
2, 462720, Note_on_c, 0, 96, 100
2, 462720, Note_on_c, 0, 84, 100
2, 462960, Note_on_c, 0, 108, 0
2, 462960, Note_on_c, 0, 96, 0
2, 462960, Note_on_c, 0, 84, 0
2, 463200, Note_on_c, 0, 75, 0
2, 463200, Note_on_c, 0, 98, 100
2, 463200, Note_on_c, 0, 86, 100
2, 463200, Note_on_c, 0, 74, 100
2, 463200, Note_on_c, 0, 108, 100
2, 464160, Note_on_c, 0, 98, 0
2, 464160, Note_on_c, 0, 86, 0
2, 464160, Note_on_c, 0, 96, 100
2, 464160, Note_on_c, 0, 84, 100
2, 464400, Note_on_c, 0, 108, 0
2, 464400, Note_on_c, 0, 96, 0
2, 464400, Note_on_c, 0, 84, 0
2, 464640, Note_on_c, 0, 74, 0
2, 464640, Note_on_c, 0, 97, 100
2, 464640, Note_on_c, 0, 85, 100
2, 464640, Note_on_c, 0, 73, 100
2, 464640, Note_on_c, 0, 61, 100
2, 464640, Note_on_c, 0, 108, 100
2, 464880, Note_on_c, 0, 61, 0
2, 464880, Note_on_c, 0, 108, 0
2, 465120, Note_on_c, 0, 108, 100
2, 465600, Note_on_c, 0, 97, 0
2, 465600, Note_on_c, 0, 85, 0
2, 465600, Note_on_c, 0, 96, 100
2, 465600, Note_on_c, 0, 84, 100
2, 465840, Note_on_c, 0, 108, 0
2, 465840, Note_on_c, 0, 96, 0
2, 465840, Note_on_c, 0, 84, 0
2, 466080, Note_on_c, 0, 73, 0
2, 466080, Note_on_c, 0, 98, 100
2, 466080, Note_on_c, 0, 86, 100
2, 466080, Note_on_c, 0, 74, 100
2, 466080, Note_on_c, 0, 60, 100
2, 466080, Note_on_c, 0, 108, 100
2, 466320, Note_on_c, 0, 60, 0
2, 467040, Note_on_c, 0, 98, 0
2, 467040, Note_on_c, 0, 86, 0
2, 467040, Note_on_c, 0, 97, 100
2, 467040, Note_on_c, 0, 85, 100
2, 467280, Note_on_c, 0, 97, 0
2, 467280, Note_on_c, 0, 85, 0
2, 467520, Note_on_c, 0, 74, 0
2, 467520, Note_on_c, 0, 108, 0
2, 467520, Note_on_c, 0, 96, 100
2, 467520, Note_on_c, 0, 84, 100
2, 467520, Note_on_c, 0, 72, 100
2, 467520, Note_on_c, 0, 60, 100
2, 467760, Note_on_c, 0, 96, 0
2, 467760, Note_on_c, 0, 84, 0
2, 467760, Note_on_c, 0, 72, 0
2, 467760, Note_on_c, 0, 60, 0
2, 468450, Note_on_c, 0, 106, 0
2, 468450, Note_on_c, 0, 94, 0
2, 468450, Note_on_c, 0, 70, 0
2, 468450, Note_on_c, 0, 82, 0
2, 468450, Note_on_c, 0, 105, 100
2, 468450, Note_on_c, 0, 93, 100
2, 468450, Note_on_c, 0, 69, 100
2, 468450, Note_on_c, 0, 81, 100
2, 468480, Note_on_c, 0, 96, 100
2, 468480, Note_on_c, 0, 84, 100
2, 468480, Note_on_c, 0, 72, 100
2, 468480, Note_on_c, 0, 60, 100
2, 468720, Note_on_c, 0, 60, 0
2, 469440, Note_on_c, 0, 96, 0
2, 469440, Note_on_c, 0, 84, 0
2, 469440, Note_on_c, 0, 72, 0
2, 469440, Note_on_c, 0, 98, 100
2, 469440, Note_on_c, 0, 86, 100
2, 469440, Note_on_c, 0, 74, 100
2, 469440, Note_on_c, 0, 61, 100
2, 469440, Note_on_c, 0, 108, 100
2, 469680, Note_on_c, 0, 61, 0
2, 470400, Note_on_c, 0, 98, 0
2, 470400, Note_on_c, 0, 86, 0
2, 470400, Note_on_c, 0, 108, 0
2, 470400, Note_on_c, 0, 96, 100
2, 470400, Note_on_c, 0, 84, 100
2, 470640, Note_on_c, 0, 96, 0
2, 470640, Note_on_c, 0, 84, 0
2, 470880, Note_on_c, 0, 74, 0
2, 470880, Note_on_c, 0, 97, 100
2, 470880, Note_on_c, 0, 85, 100
2, 470880, Note_on_c, 0, 73, 100
2, 470880, Note_on_c, 0, 108, 100
2, 471600, Note_on_c, 0, 108, 0
2, 471840, Note_on_c, 0, 97, 0
2, 471840, Note_on_c, 0, 85, 0
2, 471840, Note_on_c, 0, 96, 100
2, 471840, Note_on_c, 0, 84, 100
2, 471840, Note_on_c, 0, 108, 100
2, 472080, Note_on_c, 0, 96, 0
2, 472080, Note_on_c, 0, 84, 0
2, 472080, Note_on_c, 0, 108, 0
2, 472290, Note_on_c, 0, 106, 100
2, 472290, Note_on_c, 0, 94, 100
2, 472290, Note_on_c, 0, 70, 100
2, 472290, Note_on_c, 0, 82, 100
2, 472320, Note_on_c, 0, 73, 0
2, 472320, Note_on_c, 0, 98, 100
2, 472320, Note_on_c, 0, 86, 100
2, 472320, Note_on_c, 0, 74, 100
2, 472320, Note_on_c, 0, 62, 100
2, 472320, Note_on_c, 0, 108, 100
2, 472560, Note_on_c, 0, 98, 0
2, 472560, Note_on_c, 0, 86, 0
2, 472560, Note_on_c, 0, 74, 0
2, 472560, Note_on_c, 0, 62, 0
2, 472560, Note_on_c, 0, 108, 0
2, 472800, Note_on_c, 0, 98, 100
2, 472800, Note_on_c, 0, 86, 100
2, 472800, Note_on_c, 0, 74, 100
2, 472800, Note_on_c, 0, 108, 100
2, 473040, Note_on_c, 0, 98, 0
2, 473040, Note_on_c, 0, 86, 0
2, 473040, Note_on_c, 0, 74, 0
2, 473040, Note_on_c, 0, 108, 0
2, 473280, Note_on_c, 0, 98, 100
2, 473280, Note_on_c, 0, 86, 100
2, 473280, Note_on_c, 0, 74, 100
2, 473280, Note_on_c, 0, 62, 100
2, 473280, Note_on_c, 0, 108, 100
2, 473520, Note_on_c, 0, 98, 0
2, 473520, Note_on_c, 0, 86, 0
2, 473520, Note_on_c, 0, 74, 0
2, 473520, Note_on_c, 0, 62, 0
2, 473760, Note_on_c, 0, 98, 100
2, 473760, Note_on_c, 0, 86, 100
2, 473760, Note_on_c, 0, 74, 100
2, 474000, Note_on_c, 0, 98, 0
2, 474000, Note_on_c, 0, 86, 0
2, 474000, Note_on_c, 0, 74, 0
2, 474240, Note_on_c, 0, 108, 0
2, 474240, Note_on_c, 0, 98, 100
2, 474240, Note_on_c, 0, 86, 100
2, 474240, Note_on_c, 0, 62, 100
2, 474240, Note_on_c, 0, 84, 100
2, 474240, Note_on_c, 0, 96, 100
2, 474240, Note_on_c, 0, 72, 100
2, 474240, Note_on_c, 0, 74, 100
2, 474240, Note_on_c, 0, 61, 100
2, 475920, Note_on_c, 0, 98, 0
2, 475920, Note_on_c, 0, 86, 0
2, 475920, Note_on_c, 0, 62, 0
2, 475920, Note_on_c, 0, 84, 0
2, 475920, Note_on_c, 0, 96, 0
2, 475920, Note_on_c, 0, 72, 0
2, 475920, Note_on_c, 0, 74, 0
2, 475920, Note_on_c, 0, 61, 0
2, 476130, Note_on_c, 0, 105, 0
2, 476130, Note_on_c, 0, 93, 0
2, 476130, Note_on_c, 0, 69, 0
2, 476130, Note_on_c, 0, 81, 0
2, 476160, Note_on_c, 0, 96, 100
2, 476160, Note_on_c, 0, 84, 100
2, 476160, Note_on_c, 0, 72, 100
2, 476160, Note_on_c, 0, 60, 100
2, 476400, Note_on_c, 0, 60, 0
2, 477120, Note_on_c, 0, 96, 0
2, 477120, Note_on_c, 0, 84, 0
2, 477120, Note_on_c, 0, 72, 0
2, 477120, Note_on_c, 0, 99, 100
2, 477120, Note_on_c, 0, 87, 100
2, 477120, Note_on_c, 0, 75, 100
2, 477120, Note_on_c, 0, 62, 100
2, 477120, Note_on_c, 0, 108, 100
2, 477360, Note_on_c, 0, 62, 0
2, 478080, Note_on_c, 0, 99, 0
2, 478080, Note_on_c, 0, 87, 0
2, 478080, Note_on_c, 0, 96, 100
2, 478080, Note_on_c, 0, 84, 100
2, 478320, Note_on_c, 0, 108, 0
2, 478320, Note_on_c, 0, 96, 0
2, 478320, Note_on_c, 0, 84, 0
2, 478560, Note_on_c, 0, 75, 0
2, 478560, Note_on_c, 0, 98, 100
2, 478560, Note_on_c, 0, 86, 100
2, 478560, Note_on_c, 0, 74, 100
2, 478560, Note_on_c, 0, 108, 100
2, 479280, Note_on_c, 0, 108, 0
2, 479520, Note_on_c, 0, 98, 0
2, 479520, Note_on_c, 0, 86, 0
2, 479520, Note_on_c, 0, 96, 100
2, 479520, Note_on_c, 0, 84, 100
2, 479520, Note_on_c, 0, 108, 100
2, 479760, Note_on_c, 0, 96, 0
2, 479760, Note_on_c, 0, 84, 0
2, 479760, Note_on_c, 0, 108, 0
2, 480000, Note_on_c, 0, 74, 0
2, 480000, Note_on_c, 0, 97, 100
2, 480000, Note_on_c, 0, 85, 100
2, 480000, Note_on_c, 0, 73, 100
2, 480000, Note_on_c, 0, 61, 100
2, 480000, Note_on_c, 0, 108, 100
2, 480240, Note_on_c, 0, 61, 0
2, 480960, Note_on_c, 0, 97, 0
2, 480960, Note_on_c, 0, 85, 0
2, 480960, Note_on_c, 0, 96, 100
2, 480960, Note_on_c, 0, 84, 100
2, 481200, Note_on_c, 0, 108, 0
2, 481200, Note_on_c, 0, 96, 0
2, 481200, Note_on_c, 0, 84, 0
2, 481440, Note_on_c, 0, 73, 0
2, 481440, Note_on_c, 0, 98, 100
2, 481440, Note_on_c, 0, 86, 100
2, 481440, Note_on_c, 0, 74, 100
2, 481440, Note_on_c, 0, 60, 100
2, 481440, Note_on_c, 0, 108, 100
2, 481680, Note_on_c, 0, 60, 0
2, 482400, Note_on_c, 0, 98, 0
2, 482400, Note_on_c, 0, 86, 0
2, 482400, Note_on_c, 0, 108, 0
2, 482400, Note_on_c, 0, 97, 100
2, 482400, Note_on_c, 0, 85, 100
2, 482640, Note_on_c, 0, 97, 0
2, 482640, Note_on_c, 0, 85, 0
2, 482880, Note_on_c, 0, 74, 0
2, 482880, Note_on_c, 0, 96, 100
2, 482880, Note_on_c, 0, 84, 100
2, 482880, Note_on_c, 0, 72, 100
2, 482880, Note_on_c, 0, 60, 100
2, 482880, Note_on_c, 0, 108, 100
2, 483120, Note_on_c, 0, 96, 0
2, 483120, Note_on_c, 0, 84, 0
2, 483120, Note_on_c, 0, 72, 0
2, 483120, Note_on_c, 0, 60, 0
2, 483810, Note_on_c, 0, 106, 0
2, 483810, Note_on_c, 0, 94, 0
2, 483810, Note_on_c, 0, 70, 0
2, 483810, Note_on_c, 0, 82, 0
2, 483810, Note_on_c, 0, 105, 100
2, 483810, Note_on_c, 0, 93, 100
2, 483810, Note_on_c, 0, 69, 100
2, 483810, Note_on_c, 0, 81, 100
2, 483840, Note_on_c, 0, 108, 0
2, 483840, Note_on_c, 0, 96, 100
2, 483840, Note_on_c, 0, 84, 100
2, 483840, Note_on_c, 0, 72, 100
2, 483840, Note_on_c, 0, 60, 100
2, 484080, Note_on_c, 0, 60, 0
2, 484800, Note_on_c, 0, 96, 0
2, 484800, Note_on_c, 0, 84, 0
2, 484800, Note_on_c, 0, 72, 0
2, 484800, Note_on_c, 0, 98, 100
2, 484800, Note_on_c, 0, 86, 100
2, 484800, Note_on_c, 0, 74, 100
2, 484800, Note_on_c, 0, 61, 100
2, 484800, Note_on_c, 0, 108, 100
2, 485040, Note_on_c, 0, 61, 0
2, 485760, Note_on_c, 0, 98, 0
2, 485760, Note_on_c, 0, 86, 0
2, 485760, Note_on_c, 0, 96, 100
2, 485760, Note_on_c, 0, 84, 100
2, 486000, Note_on_c, 0, 108, 0
2, 486000, Note_on_c, 0, 96, 0
2, 486000, Note_on_c, 0, 84, 0
2, 486240, Note_on_c, 0, 74, 0
2, 486240, Note_on_c, 0, 97, 100
2, 486240, Note_on_c, 0, 85, 100
2, 486240, Note_on_c, 0, 73, 100
2, 486240, Note_on_c, 0, 108, 100
2, 487200, Note_on_c, 0, 97, 0
2, 487200, Note_on_c, 0, 85, 0
2, 487200, Note_on_c, 0, 96, 100
2, 487200, Note_on_c, 0, 84, 100
2, 487440, Note_on_c, 0, 108, 0
2, 487440, Note_on_c, 0, 96, 0
2, 487440, Note_on_c, 0, 84, 0
2, 487680, Note_on_c, 0, 73, 0
2, 487680, Note_on_c, 0, 99, 100
2, 487680, Note_on_c, 0, 87, 100
2, 487680, Note_on_c, 0, 75, 100
2, 487680, Note_on_c, 0, 62, 100
2, 487680, Note_on_c, 0, 108, 100
2, 487920, Note_on_c, 0, 62, 0
2, 488640, Note_on_c, 0, 99, 0
2, 488640, Note_on_c, 0, 87, 0
2, 488640, Note_on_c, 0, 75, 0
2, 488880, Note_on_c, 0, 108, 0
2, 489090, Note_on_c, 0, 106, 100
2, 489090, Note_on_c, 0, 94, 100
2, 489090, Note_on_c, 0, 70, 100
2, 489090, Note_on_c, 0, 82, 100
2, 489120, Note_on_c, 0, 98, 100
2, 489120, Note_on_c, 0, 74, 100
2, 489120, Note_on_c, 0, 62, 100
2, 489120, Note_on_c, 0, 87, 100
2, 489120, Note_on_c, 0, 108, 100
2, 489360, Note_on_c, 0, 98, 0
2, 489360, Note_on_c, 0, 74, 0
2, 489360, Note_on_c, 0, 62, 0
2, 489360, Note_on_c, 0, 87, 0
2, 489360, Note_on_c, 0, 108, 0
2, 489360, Note_on_c, 0, 99, 100
2, 489600, Note_on_c, 0, 99, 0
2, 489600, Note_on_c, 0, 98, 100
2, 489600, Note_on_c, 0, 86, 100
2, 489600, Note_on_c, 0, 108, 100
2, 489840, Note_on_c, 0, 98, 0
2, 489840, Note_on_c, 0, 86, 0
2, 490080, Note_on_c, 0, 97, 100
2, 490080, Note_on_c, 0, 85, 100
2, 490320, Note_on_c, 0, 97, 0
2, 490320, Note_on_c, 0, 85, 0
2, 490560, Note_on_c, 0, 108, 0
2, 490560, Note_on_c, 0, 96, 100
2, 490560, Note_on_c, 0, 84, 100
2, 490560, Note_on_c, 0, 72, 100
2, 490560, Note_on_c, 0, 61, 100
2, 490800, Note_on_c, 0, 96, 0
2, 490800, Note_on_c, 0, 84, 0
2, 490800, Note_on_c, 0, 72, 0
2, 490800, Note_on_c, 0, 61, 0
2, 491010, Note_on_c, 0, 106, 0
2, 491010, Note_on_c, 0, 94, 0
2, 491010, Note_on_c, 0, 70, 0
2, 491010, Note_on_c, 0, 82, 0
2, 491520, Note_on_c, 0, 96, 100
2, 491520, Note_on_c, 0, 84, 100
2, 491520, Note_on_c, 0, 72, 100
2, 491520, Note_on_c, 0, 60, 100
2, 491760, Note_on_c, 0, 60, 0
2, 492480, Note_on_c, 0, 96, 0
2, 492480, Note_on_c, 0, 84, 0
2, 492480, Note_on_c, 0, 72, 0
2, 492480, Note_on_c, 0, 99, 100
2, 492480, Note_on_c, 0, 87, 100
2, 492480, Note_on_c, 0, 75, 100
2, 492480, Note_on_c, 0, 62, 100
2, 492480, Note_on_c, 0, 108, 100
2, 492720, Note_on_c, 0, 62, 0
2, 493440, Note_on_c, 0, 99, 0
2, 493440, Note_on_c, 0, 87, 0
2, 493440, Note_on_c, 0, 96, 100
2, 493440, Note_on_c, 0, 84, 100
2, 493680, Note_on_c, 0, 108, 0
2, 493680, Note_on_c, 0, 96, 0
2, 493680, Note_on_c, 0, 84, 0
2, 493920, Note_on_c, 0, 75, 0
2, 493920, Note_on_c, 0, 98, 100
2, 493920, Note_on_c, 0, 86, 100
2, 493920, Note_on_c, 0, 74, 100
2, 493920, Note_on_c, 0, 108, 100
2, 494640, Note_on_c, 0, 108, 0
2, 494880, Note_on_c, 0, 98, 0
2, 494880, Note_on_c, 0, 86, 0
2, 494880, Note_on_c, 0, 96, 100
2, 494880, Note_on_c, 0, 84, 100
2, 494880, Note_on_c, 0, 108, 100
2, 495120, Note_on_c, 0, 96, 0
2, 495120, Note_on_c, 0, 84, 0
2, 495120, Note_on_c, 0, 108, 0
2, 495360, Note_on_c, 0, 74, 0
2, 495360, Note_on_c, 0, 97, 100
2, 495360, Note_on_c, 0, 85, 100
2, 495360, Note_on_c, 0, 73, 100
2, 495360, Note_on_c, 0, 61, 100
2, 495600, Note_on_c, 0, 61, 0
2, 495600, Note_on_c, 0, 108, 100
2, 496320, Note_on_c, 0, 97, 0
2, 496320, Note_on_c, 0, 85, 0
2, 496320, Note_on_c, 0, 108, 0
2, 496320, Note_on_c, 0, 96, 100
2, 496320, Note_on_c, 0, 84, 100
2, 496560, Note_on_c, 0, 96, 0
2, 496560, Note_on_c, 0, 84, 0
2, 496800, Note_on_c, 0, 73, 0
2, 496800, Note_on_c, 0, 98, 100
2, 496800, Note_on_c, 0, 86, 100
2, 496800, Note_on_c, 0, 74, 100
2, 496800, Note_on_c, 0, 60, 100
2, 496800, Note_on_c, 0, 108, 100
2, 497040, Note_on_c, 0, 60, 0
2, 497760, Note_on_c, 0, 98, 0
2, 497760, Note_on_c, 0, 86, 0
2, 497760, Note_on_c, 0, 97, 100
2, 497760, Note_on_c, 0, 85, 100
2, 498000, Note_on_c, 0, 97, 0
2, 498000, Note_on_c, 0, 85, 0
2, 498240, Note_on_c, 0, 74, 0
2, 498240, Note_on_c, 0, 108, 0
2, 498240, Note_on_c, 0, 96, 100
2, 498240, Note_on_c, 0, 84, 100
2, 498240, Note_on_c, 0, 72, 100
2, 498240, Note_on_c, 0, 60, 100
2, 498480, Note_on_c, 0, 96, 0
2, 498480, Note_on_c, 0, 84, 0
2, 498480, Note_on_c, 0, 72, 0
2, 498480, Note_on_c, 0, 60, 0
2, 499170, Note_on_c, 0, 105, 0
2, 499170, Note_on_c, 0, 93, 0
2, 499170, Note_on_c, 0, 69, 0
2, 499170, Note_on_c, 0, 81, 0
2, 499170, Note_on_c, 0, 106, 100
2, 499170, Note_on_c, 0, 94, 100
2, 499170, Note_on_c, 0, 70, 100
2, 499170, Note_on_c, 0, 82, 100
2, 499200, Note_on_c, 0, 96, 100
2, 499200, Note_on_c, 0, 84, 100
2, 499200, Note_on_c, 0, 72, 100
2, 499200, Note_on_c, 0, 60, 100
2, 499440, Note_on_c, 0, 60, 0
2, 500160, Note_on_c, 0, 96, 0
2, 500160, Note_on_c, 0, 84, 0
2, 500160, Note_on_c, 0, 72, 0
2, 500160, Note_on_c, 0, 98, 100
2, 500160, Note_on_c, 0, 86, 100
2, 500160, Note_on_c, 0, 74, 100
2, 500160, Note_on_c, 0, 61, 100
2, 500160, Note_on_c, 0, 108, 100
2, 500400, Note_on_c, 0, 61, 0
2, 501120, Note_on_c, 0, 98, 0
2, 501120, Note_on_c, 0, 86, 0
2, 501120, Note_on_c, 0, 96, 100
2, 501120, Note_on_c, 0, 84, 100
2, 501360, Note_on_c, 0, 108, 0
2, 501360, Note_on_c, 0, 96, 0
2, 501360, Note_on_c, 0, 84, 0
2, 501600, Note_on_c, 0, 74, 0
2, 501600, Note_on_c, 0, 97, 100
2, 501600, Note_on_c, 0, 85, 100
2, 501600, Note_on_c, 0, 73, 100
2, 501600, Note_on_c, 0, 108, 100
2, 502320, Note_on_c, 0, 108, 0
2, 502560, Note_on_c, 0, 97, 0
2, 502560, Note_on_c, 0, 85, 0
2, 502560, Note_on_c, 0, 96, 100
2, 502560, Note_on_c, 0, 84, 100
2, 502560, Note_on_c, 0, 108, 100
2, 502800, Note_on_c, 0, 96, 0
2, 502800, Note_on_c, 0, 84, 0
2, 502800, Note_on_c, 0, 108, 0
2, 503040, Note_on_c, 0, 73, 0
2, 503040, Note_on_c, 0, 99, 100
2, 503040, Note_on_c, 0, 87, 100
2, 503040, Note_on_c, 0, 75, 100
2, 503040, Note_on_c, 0, 62, 100
2, 503040, Note_on_c, 0, 108, 100
2, 503280, Note_on_c, 0, 62, 0
2, 503280, Note_on_c, 0, 108, 0
2, 503520, Note_on_c, 0, 108, 100
2, 503760, Note_on_c, 0, 108, 0
2, 504000, Note_on_c, 0, 99, 0
2, 504000, Note_on_c, 0, 87, 0
2, 504000, Note_on_c, 0, 75, 0
2, 504000, Note_on_c, 0, 108, 100
2, 504450, Note_on_c, 0, 105, 100
2, 504450, Note_on_c, 0, 93, 100
2, 504450, Note_on_c, 0, 69, 100
2, 504450, Note_on_c, 0, 81, 100
2, 504480, Note_on_c, 0, 98, 100
2, 504480, Note_on_c, 0, 74, 100
2, 504480, Note_on_c, 0, 62, 100
2, 504480, Note_on_c, 0, 87, 100
2, 504720, Note_on_c, 0, 98, 0
2, 504720, Note_on_c, 0, 74, 0
2, 504720, Note_on_c, 0, 62, 0
2, 504720, Note_on_c, 0, 87, 0
2, 504720, Note_on_c, 0, 99, 100
2, 504960, Note_on_c, 0, 99, 0
2, 504960, Note_on_c, 0, 98, 100
2, 504960, Note_on_c, 0, 86, 100
2, 505200, Note_on_c, 0, 108, 0
2, 505200, Note_on_c, 0, 98, 0
2, 505200, Note_on_c, 0, 86, 0
2, 505440, Note_on_c, 0, 97, 100
2, 505440, Note_on_c, 0, 85, 100
2, 505680, Note_on_c, 0, 97, 0
2, 505680, Note_on_c, 0, 85, 0
2, 505920, Note_on_c, 0, 96, 100
2, 505920, Note_on_c, 0, 84, 100
2, 505920, Note_on_c, 0, 72, 100
2, 505920, Note_on_c, 0, 60, 100
2, 506160, Note_on_c, 0, 96, 0
2, 506160, Note_on_c, 0, 84, 0
2, 506160, Note_on_c, 0, 72, 0
2, 506160, Note_on_c, 0, 60, 0
2, 506850, Note_on_c, 0, 105, 0
2, 506850, Note_on_c, 0, 93, 0
2, 506850, Note_on_c, 0, 69, 0
2, 506850, Note_on_c, 0, 81, 0
2, 506880, Note_on_c, 0, 97, 100
2, 506880, Note_on_c, 0, 85, 100
2, 506880, Note_on_c, 0, 73, 100
2, 506880, Note_on_c, 0, 61, 100
2, 507120, Note_on_c, 0, 61, 0
2, 507840, Note_on_c, 0, 97, 0
2, 507840, Note_on_c, 0, 85, 0
2, 507840, Note_on_c, 0, 73, 0
2, 507840, Note_on_c, 0, 98, 100
2, 507840, Note_on_c, 0, 86, 100
2, 507840, Note_on_c, 0, 74, 100
2, 507840, Note_on_c, 0, 62, 100
2, 507840, Note_on_c, 0, 108, 100
2, 508080, Note_on_c, 0, 62, 0
2, 508800, Note_on_c, 0, 98, 0
2, 508800, Note_on_c, 0, 86, 0
2, 508800, Note_on_c, 0, 96, 100
2, 508800, Note_on_c, 0, 84, 100
2, 509040, Note_on_c, 0, 108, 0
2, 509040, Note_on_c, 0, 96, 0
2, 509040, Note_on_c, 0, 84, 0
2, 509280, Note_on_c, 0, 74, 0
2, 509280, Note_on_c, 0, 97, 100
2, 509280, Note_on_c, 0, 85, 100
2, 509280, Note_on_c, 0, 73, 100
2, 509280, Note_on_c, 0, 108, 100
2, 510000, Note_on_c, 0, 108, 0
2, 510240, Note_on_c, 0, 97, 0
2, 510240, Note_on_c, 0, 85, 0
2, 510240, Note_on_c, 0, 96, 100
2, 510240, Note_on_c, 0, 84, 100
2, 510240, Note_on_c, 0, 108, 100
2, 510480, Note_on_c, 0, 73, 0
2, 510480, Note_on_c, 0, 96, 0
2, 510480, Note_on_c, 0, 84, 0
2, 510480, Note_on_c, 0, 108, 0
2, 510690, Note_on_c, 0, 105, 100
2, 510690, Note_on_c, 0, 93, 100
2, 510690, Note_on_c, 0, 69, 100
2, 510690, Note_on_c, 0, 81, 100
2, 510720, Note_on_c, 0, 98, 100
2, 510720, Note_on_c, 0, 86, 100
2, 510720, Note_on_c, 0, 74, 100
2, 510720, Note_on_c, 0, 62, 100
2, 510720, Note_on_c, 0, 108, 100
2, 510960, Note_on_c, 0, 98, 0
2, 510960, Note_on_c, 0, 86, 0
2, 510960, Note_on_c, 0, 74, 0
2, 510960, Note_on_c, 0, 62, 0
2, 510960, Note_on_c, 0, 108, 0
2, 511200, Note_on_c, 0, 98, 100
2, 511200, Note_on_c, 0, 86, 100
2, 511200, Note_on_c, 0, 74, 100
2, 511200, Note_on_c, 0, 108, 100
2, 511440, Note_on_c, 0, 98, 0
2, 511440, Note_on_c, 0, 86, 0
2, 511440, Note_on_c, 0, 74, 0
2, 511440, Note_on_c, 0, 108, 0
2, 511680, Note_on_c, 0, 98, 100
2, 511680, Note_on_c, 0, 86, 100
2, 511680, Note_on_c, 0, 74, 100
2, 511680, Note_on_c, 0, 62, 100
2, 511680, Note_on_c, 0, 108, 100
2, 511920, Note_on_c, 0, 98, 0
2, 511920, Note_on_c, 0, 86, 0
2, 511920, Note_on_c, 0, 74, 0
2, 511920, Note_on_c, 0, 62, 0
2, 512160, Note_on_c, 0, 98, 100
2, 512160, Note_on_c, 0, 86, 100
2, 512160, Note_on_c, 0, 74, 100
2, 512400, Note_on_c, 0, 108, 0
2, 512400, Note_on_c, 0, 98, 0
2, 512400, Note_on_c, 0, 86, 0
2, 512400, Note_on_c, 0, 74, 0
2, 512640, Note_on_c, 0, 98, 100
2, 512640, Note_on_c, 0, 86, 100
2, 512640, Note_on_c, 0, 74, 100
2, 512640, Note_on_c, 0, 62, 100
2, 512640, Note_on_c, 0, 84, 100
2, 512640, Note_on_c, 0, 96, 100
2, 512640, Note_on_c, 0, 72, 100
2, 512640, Note_on_c, 0, 61, 100
2, 513120, Note_on_c, 0, 108, 100
2, 513360, Note_on_c, 0, 108, 0
2, 513840, Note_on_c, 0, 108, 100
2, 514320, Note_on_c, 0, 98, 0
2, 514320, Note_on_c, 0, 86, 0
2, 514320, Note_on_c, 0, 74, 0
2, 514320, Note_on_c, 0, 62, 0
