2, 360480, Note_on_c, 0, 98, 100
2, 360480, Note_on_c, 0, 86, 100
2, 360720, Note_on_c, 0, 98, 0
2, 360720, Note_on_c, 0, 86, 0
2, 360930, Note_on_c, 0, 106, 0
2, 360930, Note_on_c, 0, 94, 0
2, 360930, Note_on_c, 0, 70, 0
2, 360930, Note_on_c, 0, 82, 0
2, 360930, Note_on_c, 0, 105, 100
2, 360930, Note_on_c, 0, 93, 100
2, 360930, Note_on_c, 0, 69, 100
2, 360930, Note_on_c, 0, 81, 100
2, 360960, Note_on_c, 0, 96, 100
2, 360960, Note_on_c, 0, 84, 100
2, 360960, Note_on_c, 0, 72, 100
2, 360960, Note_on_c, 0, 60, 100
2, 361200, Note_on_c, 0, 96, 0
2, 361200, Note_on_c, 0, 84, 0
2, 361200, Note_on_c, 0, 72, 0
2, 361200, Note_on_c, 0, 60, 0
2, 361200, Note_on_c, 0, 97, 100
2, 361440, Note_on_c, 0, 97, 0
2, 361440, Note_on_c, 0, 98, 100
2, 361440, Note_on_c, 0, 85, 100
2, 361680, Note_on_c, 0, 98, 0
2, 361680, Note_on_c, 0, 85, 0
2, 361680, Note_on_c, 0, 97, 100
2, 361920, Note_on_c, 0, 97, 0
2, 361920, Note_on_c, 0, 98, 100
2, 361920, Note_on_c, 0, 85, 100
2, 362160, Note_on_c, 0, 98, 0
2, 362160, Note_on_c, 0, 85, 0
2, 362160, Note_on_c, 0, 99, 100
2, 362160, Note_on_c, 0, 86, 100
2, 362400, Note_on_c, 0, 99, 0
2, 362400, Note_on_c, 0, 86, 0
2, 362400, Note_on_c, 0, 96, 100
2, 362400, Note_on_c, 0, 84, 100
2, 362400, Note_on_c, 0, 72, 100
2, 362400, Note_on_c, 0, 60, 100
2, 362640, Note_on_c, 0, 96, 0
2, 362640, Note_on_c, 0, 84, 0
2, 362640, Note_on_c, 0, 72, 0
2, 362640, Note_on_c, 0, 60, 0
2, 362640, Note_on_c, 0, 97, 100
2, 362880, Note_on_c, 0, 97, 0
2, 362880, Note_on_c, 0, 98, 100
2, 362880, Note_on_c, 0, 85, 100
2, 363120, Note_on_c, 0, 98, 0
2, 363120, Note_on_c, 0, 85, 0
2, 363120, Note_on_c, 0, 97, 100
2, 363360, Note_on_c, 0, 97, 0
2, 363360, Note_on_c, 0, 98, 100
2, 363360, Note_on_c, 0, 85, 100
2, 363600, Note_on_c, 0, 98, 0
2, 363600, Note_on_c, 0, 85, 0
2, 363600, Note_on_c, 0, 99, 100
2, 363600, Note_on_c, 0, 86, 100
2, 363810, Note_on_c, 0, 105, 0
2, 363810, Note_on_c, 0, 93, 0
2, 363810, Note_on_c, 0, 69, 0
2, 363810, Note_on_c, 0, 81, 0
2, 363810, Note_on_c, 0, 106, 100
2, 363810, Note_on_c, 0, 94, 100
2, 363810, Note_on_c, 0, 70, 100
2, 363810, Note_on_c, 0, 82, 100
2, 363840, Note_on_c, 0, 99, 0
2, 363840, Note_on_c, 0, 86, 0
2, 363840, Note_on_c, 0, 97, 100
2, 363840, Note_on_c, 0, 85, 100
2, 363840, Note_on_c, 0, 73, 100
2, 363840, Note_on_c, 0, 61, 100
2, 364080, Note_on_c, 0, 97, 0
2, 364080, Note_on_c, 0, 85, 0
2, 364080, Note_on_c, 0, 73, 0
2, 364080, Note_on_c, 0, 61, 0
2, 364080, Note_on_c, 0, 98, 100
2, 364320, Note_on_c, 0, 98, 0
2, 364320, Note_on_c, 0, 99, 100
2, 364320, Note_on_c, 0, 86, 100
2, 364560, Note_on_c, 0, 99, 0
2, 364560, Note_on_c, 0, 86, 0
2, 364560, Note_on_c, 0, 98, 100
2, 364800, Note_on_c, 0, 98, 0
2, 364800, Note_on_c, 0, 99, 100
2, 364800, Note_on_c, 0, 86, 100
2, 365040, Note_on_c, 0, 99, 0
2, 365040, Note_on_c, 0, 86, 0
2, 365040, Note_on_c, 0, 100, 100
2, 365040, Note_on_c, 0, 87, 100
2, 365280, Note_on_c, 0, 100, 0
2, 365280, Note_on_c, 0, 87, 0
2, 365280, Note_on_c, 0, 97, 100
2, 365280, Note_on_c, 0, 85, 100
2, 365280, Note_on_c, 0, 73, 100
2, 365280, Note_on_c, 0, 61, 100
2, 365520, Note_on_c, 0, 97, 0
2, 365520, Note_on_c, 0, 85, 0
2, 365520, Note_on_c, 0, 73, 0
2, 365520, Note_on_c, 0, 61, 0
2, 365520, Note_on_c, 0, 98, 100
2, 365760, Note_on_c, 0, 98, 0
2, 365760, Note_on_c, 0, 99, 100
2, 365760, Note_on_c, 0, 86, 100
2, 366000, Note_on_c, 0, 99, 0
2, 366000, Note_on_c, 0, 86, 0
2, 366000, Note_on_c, 0, 98, 100
2, 366240, Note_on_c, 0, 98, 0
2, 366240, Note_on_c, 0, 99, 100
2, 366240, Note_on_c, 0, 86, 100
2, 366480, Note_on_c, 0, 99, 0
2, 366480, Note_on_c, 0, 86, 0
2, 366480, Note_on_c, 0, 100, 100
2, 366480, Note_on_c, 0, 87, 100
2, 366690, Note_on_c, 0, 106, 0
2, 366690, Note_on_c, 0, 94, 0
2, 366690, Note_on_c, 0, 70, 0
2, 366690, Note_on_c, 0, 82, 0
2, 366690, Note_on_c, 0, 105, 100
2, 366690, Note_on_c, 0, 93, 100
2, 366690, Note_on_c, 0, 69, 100
2, 366690, Note_on_c, 0, 81, 100
2, 366720, Note_on_c, 0, 100, 0
2, 366720, Note_on_c, 0, 87, 0
2, 366720, Note_on_c, 0, 96, 100
2, 366720, Note_on_c, 0, 84, 100
2, 366720, Note_on_c, 0, 74, 100
2, 366720, Note_on_c, 0, 62, 100
2, 366960, Note_on_c, 0, 96, 0
2, 366960, Note_on_c, 0, 84, 0
2, 366960, Note_on_c, 0, 74, 0
2, 366960, Note_on_c, 0, 62, 0
2, 366960, Note_on_c, 0, 97, 100
2, 367200, Note_on_c, 0, 97, 0
2, 367200, Note_on_c, 0, 98, 100
2, 367200, Note_on_c, 0, 86, 100
2, 367440, Note_on_c, 0, 98, 0
2, 367440, Note_on_c, 0, 86, 0
2, 367440, Note_on_c, 0, 97, 100
2, 367680, Note_on_c, 0, 97, 0
2, 367680, Note_on_c, 0, 98, 100
2, 367680, Note_on_c, 0, 86, 100
2, 367920, Note_on_c, 0, 98, 0
2, 367920, Note_on_c, 0, 86, 0
2, 367920, Note_on_c, 0, 99, 100
2, 368160, Note_on_c, 0, 99, 0
2, 368160, Note_on_c, 0, 98, 100
2, 368160, Note_on_c, 0, 86, 100
2, 368400, Note_on_c, 0, 98, 0
2, 368400, Note_on_c, 0, 86, 0
2, 368400, Note_on_c, 0, 99, 100
2, 368610, Note_on_c, 0, 106, 100
2, 368610, Note_on_c, 0, 94, 100
2, 368610, Note_on_c, 0, 70, 100
2, 368610, Note_on_c, 0, 82, 100
2, 368610, Note_on_c, 0, 103, 100
2, 368610, Note_on_c, 0, 91, 100
2, 368610, Note_on_c, 0, 79, 100
2, 368610, Note_on_c, 0, 67, 100
2, 368640, Note_on_c, 0, 99, 0
2, 368640, Note_on_c, 0, 100, 100
2, 368640, Note_on_c, 0, 88, 100
2, 368640, Note_on_c, 0, 74, 100
2, 368640, Note_on_c, 0, 62, 100
2, 369600, Note_on_c, 0, 100, 0
2, 369600, Note_on_c, 0, 88, 0
2, 369600, Note_on_c, 0, 74, 0
2, 369600, Note_on_c, 0, 100, 100
2, 369600, Note_on_c, 0, 88, 100
2, 369600, Note_on_c, 0, 74, 100
2, 370530, Note_on_c, 0, 105, 0
2, 370530, Note_on_c, 0, 93, 0
2, 370530, Note_on_c, 0, 69, 0
2, 370530, Note_on_c, 0, 81, 0
2, 370530, Note_on_c, 0, 103, 0
2, 370530, Note_on_c, 0, 91, 0
2, 370530, Note_on_c, 0, 79, 0
2, 370530, Note_on_c, 0, 67, 0
2, 370560, Note_on_c, 0, 62, 0
2, 370560, Note_on_c, 0, 100, 0
2, 370560, Note_on_c, 0, 88, 0
2, 370560, Note_on_c, 0, 74, 0
2, 370560, Note_on_c, 0, 99, 100
2, 370560, Note_on_c, 0, 87, 100
2, 370560, Note_on_c, 0, 74, 100
2, 370560, Note_on_c, 0, 62, 100
2, 370800, Note_on_c, 0, 99, 0
2, 370800, Note_on_c, 0, 87, 0
2, 370800, Note_on_c, 0, 74, 0
2, 370800, Note_on_c, 0, 62, 0
2, 370880, Note_on_c, 0, 98, 100
2, 370880, Note_on_c, 0, 86, 100
2, 371120, Note_on_c, 0, 98, 0
2, 371120, Note_on_c, 0, 86, 0
2, 371200, Note_on_c, 0, 97, 100
2, 371200, Note_on_c, 0, 85, 100
2, 371440, Note_on_c, 0, 97, 0
2, 371440, Note_on_c, 0, 85, 0
2, 371520, Note_on_c, 0, 99, 100
2, 371520, Note_on_c, 0, 87, 100
2, 371520, Note_on_c, 0, 74, 100
2, 371520, Note_on_c, 0, 62, 100
2, 371760, Note_on_c, 0, 99, 0
2, 371760, Note_on_c, 0, 87, 0
2, 371760, Note_on_c, 0, 74, 0
2, 371760, Note_on_c, 0, 62, 0
2, 371840, Note_on_c, 0, 98, 100
2, 371840, Note_on_c, 0, 86, 100
2, 372080, Note_on_c, 0, 98, 0
2, 372080, Note_on_c, 0, 86, 0
2, 372160, Note_on_c, 0, 97, 100
2, 372160, Note_on_c, 0, 85, 100
2, 372400, Note_on_c, 0, 97, 0
2, 372400, Note_on_c, 0, 85, 0
2, 372450, Note_on_c, 0, 106, 0
2, 372450, Note_on_c, 0, 94, 0
2, 372450, Note_on_c, 0, 70, 0
2, 372450, Note_on_c, 0, 82, 0
2, 372450, Note_on_c, 0, 105, 100
2, 372450, Note_on_c, 0, 93, 100
2, 372450, Note_on_c, 0, 69, 100
2, 372450, Note_on_c, 0, 81, 100
2, 372480, Note_on_c, 0, 99, 100
2, 372480, Note_on_c, 0, 87, 100
2, 372480, Note_on_c, 0, 74, 100
2, 372480, Note_on_c, 0, 62, 100
2, 372720, Note_on_c, 0, 99, 0
2, 372720, Note_on_c, 0, 87, 0
2, 372720, Note_on_c, 0, 74, 0
2, 372720, Note_on_c, 0, 62, 0
2, 372800, Note_on_c, 0, 98, 100
2, 372800, Note_on_c, 0, 86, 100
2, 373040, Note_on_c, 0, 98, 0
2, 373040, Note_on_c, 0, 86, 0
2, 373120, Note_on_c, 0, 97, 100
2, 373120, Note_on_c, 0, 85, 100
2, 373360, Note_on_c, 0, 97, 0
2, 373360, Note_on_c, 0, 85, 0
2, 373440, Note_on_c, 0, 99, 100
2, 373440, Note_on_c, 0, 86, 100
2, 373440, Note_on_c, 0, 73, 100
2, 373440, Note_on_c, 0, 61, 100
2, 373680, Note_on_c, 0, 99, 0
2, 373680, Note_on_c, 0, 86, 0
2, 373680, Note_on_c, 0, 73, 0
2, 373680, Note_on_c, 0, 61, 0
2, 373920, Note_on_c, 0, 100, 100
2, 373920, Note_on_c, 0, 87, 100
2, 374160, Note_on_c, 0, 100, 0
2, 374160, Note_on_c, 0, 87, 0
2, 374370, Note_on_c, 0, 105, 0
2, 374370, Note_on_c, 0, 93, 0
2, 374370, Note_on_c, 0, 69, 0
2, 374370, Note_on_c, 0, 81, 0
2, 374370, Note_on_c, 0, 106, 100
2, 374370, Note_on_c, 0, 94, 100
2, 374370, Note_on_c, 0, 70, 100
2, 374370, Note_on_c, 0, 82, 100
2, 374400, Note_on_c, 0, 99, 100
2, 374400, Note_on_c, 0, 87, 100
2, 374400, Note_on_c, 0, 74, 100
2, 374400, Note_on_c, 0, 62, 100
2, 374640, Note_on_c, 0, 99, 0
2, 374640, Note_on_c, 0, 87, 0
2, 374640, Note_on_c, 0, 74, 0
2, 374640, Note_on_c, 0, 62, 0
2, 374720, Note_on_c, 0, 98, 100
2, 374720, Note_on_c, 0, 86, 100
2, 374960, Note_on_c, 0, 98, 0
2, 374960, Note_on_c, 0, 86, 0
2, 375040, Note_on_c, 0, 97, 100
2, 375040, Note_on_c, 0, 85, 100
2, 375280, Note_on_c, 0, 97, 0
2, 375280, Note_on_c, 0, 85, 0
2, 375360, Note_on_c, 0, 99, 100
2, 375360, Note_on_c, 0, 87, 100
2, 375360, Note_on_c, 0, 74, 100
2, 375360, Note_on_c, 0, 62, 100
2, 375600, Note_on_c, 0, 99, 0
2, 375600, Note_on_c, 0, 87, 0
2, 375600, Note_on_c, 0, 74, 0
2, 375600, Note_on_c, 0, 62, 0
2, 375680, Note_on_c, 0, 98, 100
2, 375680, Note_on_c, 0, 86, 100
2, 375920, Note_on_c, 0, 98, 0
2, 375920, Note_on_c, 0, 86, 0
2, 376000, Note_on_c, 0, 97, 100
2, 376000, Note_on_c, 0, 85, 100
2, 376240, Note_on_c, 0, 97, 0
2, 376240, Note_on_c, 0, 85, 0
2, 376290, Note_on_c, 0, 106, 0
2, 376290, Note_on_c, 0, 94, 0
2, 376290, Note_on_c, 0, 70, 0
2, 376290, Note_on_c, 0, 82, 0
2, 376290, Note_on_c, 0, 105, 100
2, 376290, Note_on_c, 0, 93, 100
2, 376290, Note_on_c, 0, 69, 100
2, 376290, Note_on_c, 0, 81, 100
2, 376320, Note_on_c, 0, 100, 100
2, 376320, Note_on_c, 0, 87, 100
2, 376320, Note_on_c, 0, 74, 100
2, 376320, Note_on_c, 0, 62, 100
2, 376560, Note_on_c, 0, 100, 0
2, 376560, Note_on_c, 0, 87, 0
2, 376560, Note_on_c, 0, 74, 0
2, 376560, Note_on_c, 0, 62, 0
2, 376560, Note_on_c, 0, 99, 100
2, 376800, Note_on_c, 0, 99, 0
2, 376800, Note_on_c, 0, 98, 100
2, 376800, Note_on_c, 0, 86, 100
2, 377040, Note_on_c, 0, 98, 0
2, 377040, Note_on_c, 0, 86, 0
2, 377040, Note_on_c, 0, 97, 100
2, 377280, Note_on_c, 0, 97, 0
2, 377280, Note_on_c, 0, 98, 100
2, 377280, Note_on_c, 0, 85, 100
2, 377280, Note_on_c, 0, 73, 100
2, 377520, Note_on_c, 0, 98, 0
2, 377520, Note_on_c, 0, 85, 0
2, 377520, Note_on_c, 0, 73, 0
2, 377520, Note_on_c, 0, 97, 100
2, 377760, Note_on_c, 0, 97, 0
2, 377760, Note_on_c, 0, 96, 100
2, 377760, Note_on_c, 0, 84, 100
2, 378000, Note_on_c, 0, 96, 0
2, 378000, Note_on_c, 0, 84, 0
2, 378000, Note_on_c, 0, 97, 100
2, 378210, Note_on_c, 0, 105, 0
2, 378210, Note_on_c, 0, 93, 0
2, 378210, Note_on_c, 0, 69, 0
2, 378210, Note_on_c, 0, 81, 0
2, 378210, Note_on_c, 0, 106, 100
2, 378210, Note_on_c, 0, 94, 100
2, 378210, Note_on_c, 0, 70, 100
2, 378210, Note_on_c, 0, 82, 100
2, 378240, Note_on_c, 0, 97, 0
2, 378240, Note_on_c, 0, 96, 100
2, 378240, Note_on_c, 0, 85, 100
2, 378240, Note_on_c, 0, 72, 100
2, 378240, Note_on_c, 0, 60, 100
2, 378480, Note_on_c, 0, 96, 0
2, 378480, Note_on_c, 0, 85, 0
2, 378480, Note_on_c, 0, 72, 0
2, 378480, Note_on_c, 0, 60, 0
2, 378480, Note_on_c, 0, 97, 100
2, 378720, Note_on_c, 0, 97, 0
2, 378720, Note_on_c, 0, 98, 100
2, 378720, Note_on_c, 0, 86, 100
2, 378960, Note_on_c, 0, 98, 0
2, 378960, Note_on_c, 0, 86, 0
2, 378960, Note_on_c, 0, 99, 100
2, 379200, Note_on_c, 0, 99, 0
2, 379200, Note_on_c, 0, 97, 100
2, 379200, Note_on_c, 0, 85, 100
2, 379200, Note_on_c, 0, 73, 100
2, 379440, Note_on_c, 0, 97, 0
2, 379440, Note_on_c, 0, 85, 0
2, 379440, Note_on_c, 0, 73, 0
2, 379440, Note_on_c, 0, 98, 100
2, 379680, Note_on_c, 0, 98, 0
2, 379680, Note_on_c, 0, 99, 100
2, 379680, Note_on_c, 0, 86, 100
2, 379920, Note_on_c, 0, 99, 0
2, 379920, Note_on_c, 0, 86, 0
2, 379920, Note_on_c, 0, 98, 100
2, 380160, Note_on_c, 0, 98, 0
2, 380160, Note_on_c, 0, 99, 100
2, 380160, Note_on_c, 0, 86, 100
2, 380160, Note_on_c, 0, 73, 100
2, 380160, Note_on_c, 0, 61, 100
2, 380400, Note_on_c, 0, 99, 0
2, 380400, Note_on_c, 0, 86, 0
2, 380400, Note_on_c, 0, 73, 0
2, 380400, Note_on_c, 0, 61, 0
2, 380640, Note_on_c, 0, 100, 100
2, 380640, Note_on_c, 0, 87, 100
2, 380640, Note_on_c, 0, 74, 100
2, 380640, Note_on_c, 0, 62, 100
2, 380880, Note_on_c, 0, 100, 0
2, 380880, Note_on_c, 0, 87, 0
2, 380880, Note_on_c, 0, 74, 0
2, 381090, Note_on_c, 0, 105, 100
2, 381090, Note_on_c, 0, 93, 100
2, 381090, Note_on_c, 0, 69, 100
2, 381090, Note_on_c, 0, 81, 100
2, 381120, Note_on_c, 0, 99, 100
2, 381120, Note_on_c, 0, 86, 100
2, 381360, Note_on_c, 0, 99, 0
2, 381360, Note_on_c, 0, 86, 0
2, 381360, Note_on_c, 0, 100, 100
2, 381360, Note_on_c, 0, 87, 100
2, 381360, Note_on_c, 0, 74, 100
2, 381600, Note_on_c, 0, 100, 0
2, 381600, Note_on_c, 0, 87, 0
2, 381600, Note_on_c, 0, 74, 0
2, 381840, Note_on_c, 0, 99, 100
2, 381840, Note_on_c, 0, 86, 100
2, 382080, Note_on_c, 0, 99, 0
2, 382080, Note_on_c, 0, 86, 0
2, 382080, Note_on_c, 0, 100, 100
2, 382080, Note_on_c, 0, 87, 100
2, 382080, Note_on_c, 0, 74, 100
2, 382320, Note_on_c, 0, 100, 0
2, 382320, Note_on_c, 0, 87, 0
2, 382320, Note_on_c, 0, 74, 0
2, 382560, Note_on_c, 0, 99, 100
2, 382560, Note_on_c, 0, 86, 100
2, 382800, Note_on_c, 0, 99, 0
2, 382800, Note_on_c, 0, 86, 0
2, 382800, Note_on_c, 0, 100, 100
2, 382800, Note_on_c, 0, 87, 100
2, 382800, Note_on_c, 0, 74, 100
2, 383040, Note_on_c, 0, 100, 0
2, 383040, Note_on_c, 0, 87, 0
2, 383040, Note_on_c, 0, 74, 0
2, 383280, Note_on_c, 0, 99, 100
2, 383280, Note_on_c, 0, 86, 100
2, 383520, Note_on_c, 0, 99, 0
2, 383520, Note_on_c, 0, 86, 0
2, 383520, Note_on_c, 0, 100, 100
2, 383520, Note_on_c, 0, 87, 100
2, 383520, Note_on_c, 0, 74, 100
2, 383760, Note_on_c, 0, 62, 0
2, 383760, Note_on_c, 0, 100, 0
2, 383760, Note_on_c, 0, 87, 0
2, 383760, Note_on_c, 0, 74, 0
2, 384000, Note_on_c, 0, 98, 100
2, 384000, Note_on_c, 0, 85, 100
2, 384000, Note_on_c, 0, 72, 100
2, 384000, Note_on_c, 0, 60, 100
2, 386160, Note_on_c, 0, 98, 0
2, 386160, Note_on_c, 0, 85, 0
2, 386160, Note_on_c, 0, 72, 0
2, 386160, Note_on_c, 0, 60, 0
2, 386400, Note_on_c, 0, 99, 100
2, 386400, Note_on_c, 0, 87, 100
2, 386400, Note_on_c, 0, 74, 100
2, 386400, Note_on_c, 0, 62, 100
2, 386640, Note_on_c, 0, 99, 0
2, 386640, Note_on_c, 0, 100, 100
2, 387600, Note_on_c, 0, 87, 0
2, 387600, Note_on_c, 0, 74, 0
2, 387600, Note_on_c, 0, 62, 0
2, 387600, Note_on_c, 0, 100, 0
2, 387840, Note_on_c, 0, 99, 100
2, 387840, Note_on_c, 0, 86, 100
2, 387840, Note_on_c, 0, 73, 100
2, 387840, Note_on_c, 0, 61, 100
2, 391440, Note_on_c, 0, 99, 0
2, 391440, Note_on_c, 0, 86, 0
2, 391440, Note_on_c, 0, 73, 0
2, 391440, Note_on_c, 0, 61, 0
2, 391680, Note_on_c, 0, 97, 100
2, 391680, Note_on_c, 0, 84, 100
2, 391680, Note_on_c, 0, 72, 100
2, 391680, Note_on_c, 0, 60, 100
2, 393840, Note_on_c, 0, 97, 0
2, 393840, Note_on_c, 0, 84, 0
2, 393840, Note_on_c, 0, 72, 0
2, 393840, Note_on_c, 0, 60, 0
2, 394080, Note_on_c, 0, 98, 100
2, 394080, Note_on_c, 0, 86, 100
2, 394080, Note_on_c, 0, 74, 100
2, 394080, Note_on_c, 0, 62, 100
2, 394320, Note_on_c, 0, 98, 0
2, 394320, Note_on_c, 0, 99, 100
2, 395280, Note_on_c, 0, 86, 0
2, 395280, Note_on_c, 0, 74, 0
2, 395280, Note_on_c, 0, 62, 0
2, 395280, Note_on_c, 0, 99, 0
2, 395520, Note_on_c, 0, 98, 100
2, 395520, Note_on_c, 0, 85, 100
2, 395520, Note_on_c, 0, 73, 100
2, 395520, Note_on_c, 0, 61, 100
2, 397200, Note_on_c, 0, 98, 0
2, 397200, Note_on_c, 0, 85, 0
2, 397200, Note_on_c, 0, 73, 0
2, 397200, Note_on_c, 0, 61, 0
2, 397440, Note_on_c, 0, 97, 100
2, 397440, Note_on_c, 0, 84, 100
2, 397440, Note_on_c, 0, 72, 100
2, 397440, Note_on_c, 0, 60, 100
2, 399120, Note_on_c, 0, 97, 0
2, 399120, Note_on_c, 0, 84, 0
2, 399120, Note_on_c, 0, 72, 0
2, 399120, Note_on_c, 0, 60, 0
2, 399360, Note_on_c, 0, 98, 100
2, 399360, Note_on_c, 0, 85, 100
2, 399360, Note_on_c, 0, 72, 100
2, 399360, Note_on_c, 0, 60, 100
2, 401520, Note_on_c, 0, 98, 0
2, 401520, Note_on_c, 0, 85, 0
2, 401520, Note_on_c, 0, 72, 0
2, 401520, Note_on_c, 0, 60, 0
2, 401760, Note_on_c, 0, 99, 100
2, 401760, Note_on_c, 0, 87, 100
2, 401760, Note_on_c, 0, 74, 100
2, 401760, Note_on_c, 0, 62, 100
2, 402000, Note_on_c, 0, 99, 0
2, 402000, Note_on_c, 0, 100, 100
2, 402960, Note_on_c, 0, 87, 0
2, 402960, Note_on_c, 0, 74, 0
2, 402960, Note_on_c, 0, 62, 0
2, 402960, Note_on_c, 0, 100, 0
2, 403200, Note_on_c, 0, 99, 100
2, 403200, Note_on_c, 0, 86, 100
2, 403200, Note_on_c, 0, 73, 100
2, 403200, Note_on_c, 0, 61, 100
2, 406800, Note_on_c, 0, 99, 0
2, 406800, Note_on_c, 0, 86, 0
2, 406800, Note_on_c, 0, 73, 0
2, 406800, Note_on_c, 0, 61, 0
2, 407010, Note_on_c, 0, 103, 100
2, 407010, Note_on_c, 0, 91, 100
2, 407010, Note_on_c, 0, 79, 100
2, 407010, Note_on_c, 0, 67, 100
2, 407040, Note_on_c, 0, 97, 100
2, 407040, Note_on_c, 0, 84, 100
2, 407040, Note_on_c, 0, 72, 100
2, 407040, Note_on_c, 0, 60, 100
2, 409200, Note_on_c, 0, 97, 0
2, 409200, Note_on_c, 0, 84, 0
2, 409200, Note_on_c, 0, 72, 0
2, 409200, Note_on_c, 0, 60, 0
2, 409440, Note_on_c, 0, 98, 100
2, 409440, Note_on_c, 0, 86, 100
2, 409440, Note_on_c, 0, 74, 100
2, 409440, Note_on_c, 0, 62, 100
2, 409680, Note_on_c, 0, 98, 0
2, 409680, Note_on_c, 0, 99, 100
2, 410640, Note_on_c, 0, 86, 0
2, 410640, Note_on_c, 0, 74, 0
2, 410640, Note_on_c, 0, 62, 0
2, 410640, Note_on_c, 0, 99, 0
2, 410880, Note_on_c, 0, 98, 100
2, 410880, Note_on_c, 0, 85, 100
2, 410880, Note_on_c, 0, 73, 100
2, 410880, Note_on_c, 0, 61, 100
2, 412560, Note_on_c, 0, 98, 0
2, 412560, Note_on_c, 0, 85, 0
2, 412560, Note_on_c, 0, 73, 0
2, 412560, Note_on_c, 0, 61, 0
2, 412800, Note_on_c, 0, 97, 100
2, 412800, Note_on_c, 0, 84, 100
2, 412800, Note_on_c, 0, 72, 100
2, 412800, Note_on_c, 0, 60, 100
2, 414480, Note_on_c, 0, 97, 0
2, 414480, Note_on_c, 0, 84, 0
2, 414480, Note_on_c, 0, 72, 0
2, 414480, Note_on_c, 0, 60, 0
2, 414690, Note_on_c, 0, 106, 0
2, 414690, Note_on_c, 0, 94, 0
2, 414690, Note_on_c, 0, 70, 0
2, 414690, Note_on_c, 0, 82, 0
2, 414690, Note_on_c, 0, 103, 0
2, 414690, Note_on_c, 0, 91, 0
2, 414690, Note_on_c, 0, 79, 0
2, 414690, Note_on_c, 0, 67, 0
2, 414720, Note_on_c, 0, 97, 100
2, 414720, Note_on_c, 0, 84, 100
2, 414720, Note_on_c, 0, 72, 100
2, 414720, Note_on_c, 0, 60, 100
2, 414960, Note_on_c, 0, 97, 0
2, 414960, Note_on_c, 0, 84, 0
2, 414960, Note_on_c, 0, 72, 0
2, 414960, Note_on_c, 0, 60, 0
2, 415200, Note_on_c, 0, 98, 100
2, 415200, Note_on_c, 0, 85, 100
2, 415200, Note_on_c, 0, 73, 100
2, 415200, Note_on_c, 0, 108, 100
2, 415440, Note_on_c, 0, 98, 0
2, 415440, Note_on_c, 0, 85, 0
2, 415440, Note_on_c, 0, 73, 0
2, 415440, Note_on_c, 0, 108, 0
2, 415680, Note_on_c, 0, 99, 100
2, 415680, Note_on_c, 0, 86, 100
2, 415680, Note_on_c, 0, 74, 100
2, 415680, Note_on_c, 0, 61, 100
2, 415680, Note_on_c, 0, 108, 100
2, 415920, Note_on_c, 0, 99, 0
2, 415920, Note_on_c, 0, 86, 0
2, 415920, Note_on_c, 0, 74, 0
2, 415920, Note_on_c, 0, 61, 0
2, 415920, Note_on_c, 0, 108, 0
2, 416160, Note_on_c, 0, 97, 100
2, 416160, Note_on_c, 0, 108, 100
2, 416400, Note_on_c, 0, 97, 0
2, 416400, Note_on_c, 0, 108, 0
2, 416640, Note_on_c, 0, 100, 100
2, 416640, Note_on_c, 0, 87, 100
2, 416640, Note_on_c, 0, 74, 100
2, 416640, Note_on_c, 0, 62, 100
2, 416640, Note_on_c, 0, 108, 100
2, 416880, Note_on_c, 0, 100, 0
2, 416880, Note_on_c, 0, 87, 0
2, 416880, Note_on_c, 0, 74, 0
2, 416880, Note_on_c, 0, 62, 0
2, 417120, Note_on_c, 0, 99, 100
2, 417120, Note_on_c, 0, 86, 100
2, 417120, Note_on_c, 0, 73, 100
2, 417360, Note_on_c, 0, 108, 0
2, 417360, Note_on_c, 0, 99, 0
2, 417360, Note_on_c, 0, 86, 0
2, 417360, Note_on_c, 0, 73, 0
2, 417600, Note_on_c, 0, 97, 100
2, 417600, Note_on_c, 0, 85, 100
2, 417600, Note_on_c, 0, 72, 100
2, 417600, Note_on_c, 0, 60, 100
2, 417840, Note_on_c, 0, 97, 0
2, 417840, Note_on_c, 0, 85, 0
2, 417840, Note_on_c, 0, 72, 0
2, 417840, Note_on_c, 0, 60, 0
2, 418080, Note_on_c, 0, 98, 100
2, 418320, Note_on_c, 0, 98, 0
2, 418560, Note_on_c, 0, 96, 100
2, 418560, Note_on_c, 0, 84, 100
2, 418560, Note_on_c, 0, 72, 100
2, 418560, Note_on_c, 0, 60, 100
2, 418800, Note_on_c, 0, 96, 0
2, 418800, Note_on_c, 0, 84, 0
2, 418800, Note_on_c, 0, 72, 0
2, 418800, Note_on_c, 0, 60, 0
2, 419040, Note_on_c, 0, 97, 100
2, 419040, Note_on_c, 0, 85, 100
2, 419040, Note_on_c, 0, 73, 100
2, 419040, Note_on_c, 0, 108, 100
2, 419280, Note_on_c, 0, 97, 0
2, 419280, Note_on_c, 0, 85, 0
2, 419280, Note_on_c, 0, 73, 0
2, 419280, Note_on_c, 0, 108, 0
2, 419520, Note_on_c, 0, 98, 100
2, 419520, Note_on_c, 0, 86, 100
2, 419520, Note_on_c, 0, 74, 100
2, 419520, Note_on_c, 0, 61, 100
2, 419520, Note_on_c, 0, 108, 100
2, 419760, Note_on_c, 0, 98, 0
